AUROC,AUPRC,pAUROC,labels,setting
0.849155783653,0.562562584877,0.403531104326,CyberT P-value,"Uniform var, lap"
0.822333276272,0.461001962423,0.307720005512,Two sample t-test,"Uniform var, lap"
0.792258262634,0.3176831007,0.17354221642,One sample t-test,"Uniform var, lap"
0.845427811146,0.512145757675,0.353233337402,Absolute fold change,"Uniform var, lap"
0.859587967396,0.56765204668,0.400402218103,ModT,"Uniform var, lap"
0.862262964249,0.586333930492,0.417135566473,CyberT P-value,"Uniform var, lap"
0.834318518639,0.482138216496,0.32721555233,Two sample t-test,"Uniform var, lap"
0.804275095463,0.317355215549,0.156088888645,One sample t-test,"Uniform var, lap"
0.856719315052,0.522627055645,0.34799554944,Absolute fold change,"Uniform var, lap"
0.84437841177,0.556572675705,0.397617787123,ModT,"Uniform var, lap"
0.844559729099,0.562372505665,0.406757771969,CyberT P-value,"Uniform var, lap"
0.8195515275,0.472284257412,0.317406654358,Two sample t-test,"Uniform var, lap"
0.790847659111,0.325098007917,0.172159999609,One sample t-test,"Uniform var, lap"
0.839470148087,0.506636559963,0.340877771378,Absolute fold change,"Uniform var, lap"
0.856280684471,0.564025878906,0.406142234802,ModT,"Uniform var, lap"
0.857830584049,0.578676521778,0.420886665583,CyberT P-value,"Uniform var, lap"
0.830284833908,0.465990304947,0.313108891249,Two sample t-test,"Uniform var, lap"
0.799192070961,0.314161270857,0.15877777338,One sample t-test,"Uniform var, lap"
0.853805363178,0.52065128088,0.354231119156,Absolute fold change,"Uniform var, lap"
0.850531637669,0.591976821423,0.44081556797,ModT,"Uniform var, lap"
0.853374361992,0.609026610851,0.455857783556,CyberT P-value,"Uniform var, lap"
0.82333791256,0.474139630795,0.330177783966,Two sample t-test,"Uniform var, lap"
0.787485957146,0.319587677717,0.173817783594,One sample t-test,"Uniform var, lap"
0.850354194641,0.566965401173,0.409848898649,Absolute fold change,"Uniform var, lap"
0.845731794834,0.563012301922,0.411746680737,ModT,"Uniform var, lap"
0.848654568195,0.581220090389,0.428513348103,CyberT P-value,"Uniform var, lap"
0.813262522221,0.472669303417,0.322146654129,Two sample t-test,"Uniform var, lap"
0.781218230724,0.306076347828,0.165097773075,One sample t-test,"Uniform var, lap"
0.845192849636,0.517342865467,0.364326655865,Absolute fold change,"Uniform var, lap"
0.855799674988,0.588147521019,0.417079985142,ModT,"Uniform var, lap"
0.85860991478,0.601892530918,0.434706658125,CyberT P-value,"Uniform var, lap"
0.827310740948,0.485645979643,0.332222223282,Two sample t-test,"Uniform var, lap"
0.794522583485,0.330482929945,0.176088884473,One sample t-test,"Uniform var, lap"
0.854837536812,0.540901303291,0.368048876524,Absolute fold change,"Uniform var, lap"
0.848564684391,0.563572347164,0.397124439478,ModT,"Uniform var, lap"
0.85122692585,0.580192923546,0.418231099844,CyberT P-value,"Uniform var, lap"
0.821762502193,0.483649164438,0.329973340034,Two sample t-test,"Uniform var, lap"
0.792494952679,0.326259881258,0.176902219653,One sample t-test,"Uniform var, lap"
0.84711098671,0.524504303932,0.359546661377,Absolute fold change,"Uniform var, lap"
0.867804527283,0.588581621647,0.419631123543,ModT,"Uniform var, lap"
0.869838178158,0.601176440716,0.428099989891,CyberT P-value,"Uniform var, lap"
0.842636585236,0.499312847853,0.346982210875,Two sample t-test,"Uniform var, lap"
0.811297416687,0.333786189556,0.170179992914,One sample t-test,"Uniform var, lap"
0.866151094437,0.546429216862,0.373013347387,Absolute fold change,"Uniform var, lap"
0.863070130348,0.583181619644,0.42904445529,ModT,"Uniform var, lap"
0.864257693291,0.591170966625,0.435097783804,CyberT P-value,"Uniform var, lap"
0.838426947594,0.506605148315,0.345904439688,Two sample t-test,"Uniform var, lap"
0.806597352028,0.343022525311,0.180193334818,One sample t-test,"Uniform var, lap"
0.860297739506,0.539927959442,0.36873999238,Absolute fold change,"Uniform var, lap"
0.839452385902,0.574049174786,0.425557792187,ModT,"Uniform var, lap"
0.843209207058,0.580706477165,0.427413344383,CyberT P-value,"Uniform var, lap"
0.814112603664,0.461837232113,0.315673321486,Two sample t-test,"Uniform var, lap"
0.780062317848,0.315049558878,0.168359994888,One sample t-test,"Uniform var, lap"
0.839637637138,0.530472099781,0.370444446802,Absolute fold change,"Uniform var, lap"
0.842444777489,0.558152854443,0.400079995394,ModT,"Uniform var, lap"
0.844509661198,0.565258622169,0.405642211437,CyberT P-value,"Uniform var, lap"
0.814597785473,0.471500098705,0.313937783241,Two sample t-test,"Uniform var, lap"
0.786763548851,0.302834063768,0.155395552516,One sample t-test,"Uniform var, lap"
0.841247022152,0.508965194225,0.347297787666,Absolute fold change,"Uniform var, lap"
0.847135484219,0.586525857449,0.431557774544,ModT,"Uniform var, lap"
0.848806738853,0.581826508045,0.428666681051,CyberT P-value,"Uniform var, lap"
0.816912770271,0.465500950813,0.323646664619,Two sample t-test,"Uniform var, lap"
0.791100382805,0.328786820173,0.177880004048,One sample t-test,"Uniform var, lap"
0.845882952213,0.529752790928,0.364413321018,Absolute fold change,"Uniform var, lap"
0.856936335564,0.562083125114,0.392040014267,ModT,"Uniform var, lap"
0.857045173645,0.576445102692,0.409060001373,CyberT P-value,"Uniform var, lap"
0.835061073303,0.490391433239,0.334237784147,Two sample t-test,"Uniform var, lap"
0.807875752449,0.326917976141,0.159048885107,One sample t-test,"Uniform var, lap"
0.852520465851,0.518516778946,0.346051096916,Absolute fold change,"Uniform var, lap"
0.858463525772,0.574669003487,0.417344450951,ModT,"Uniform var, lap"
0.8630220294,0.593110322952,0.433820009232,CyberT P-value,"Uniform var, lap"
0.833032846451,0.488523304462,0.33266222477,Two sample t-test,"Uniform var, lap"
0.79542028904,0.321452260017,0.16997332871,One sample t-test,"Uniform var, lap"
0.858529090881,0.544292926788,0.379020005465,Absolute fold change,"Uniform var, lap"
0.854841768742,0.576079070568,0.420855551958,ModT,"Uniform var, lap"
0.855726122856,0.580410659313,0.427548885345,CyberT P-value,"Uniform var, lap"
0.826320290565,0.463734716177,0.314480006695,Two sample t-test,"Uniform var, lap"
0.798519968987,0.31591117382,0.157366663218,One sample t-test,"Uniform var, lap"
0.852041304111,0.526928842068,0.371859997511,Absolute fold change,"Uniform var, lap"
0.85446870327,0.568118870258,0.408073335886,ModT,"Uniform var, lap"
0.854570090771,0.576127290726,0.417246669531,CyberT P-value,"Uniform var, lap"
0.827496528625,0.469276994467,0.321851104498,Two sample t-test,"Uniform var, lap"
0.80346506834,0.33675634861,0.174919992685,One sample t-test,"Uniform var, lap"
0.850783824921,0.523244082928,0.365035563707,Absolute fold change,"Uniform var, lap"
0.848553359509,0.558514416218,0.396617770195,ModT,"Uniform var, lap"
0.852747440338,0.575955569744,0.417908877134,CyberT P-value,"Uniform var, lap"
0.820432901382,0.46231803298,0.323384433985,Two sample t-test,"Uniform var, lap"
0.785268843174,0.299983620644,0.150879994035,One sample t-test,"Uniform var, lap"
0.849593043327,0.518957197666,0.356893330812,Absolute fold change,"Uniform var, lap"
0.853690743446,0.586725115776,0.43086001277,ModT,"Uniform var, lap"
0.854953527451,0.592613875866,0.436833322048,CyberT P-value,"Uniform var, lap"
0.823376357555,0.466623872519,0.314708888531,Two sample t-test,"Uniform var, lap"
0.795011758804,0.310654729605,0.153535559773,One sample t-test,"Uniform var, lap"
0.851558864117,0.537286281586,0.373093336821,Absolute fold change,"Uniform var, lap"
0.856993198395,0.58581918478,0.42562443018,ModT,"Uniform var, lap"
0.858469247818,0.595711648464,0.428435564041,CyberT P-value,"Uniform var, lap"
0.830816209316,0.485356897116,0.345468878746,Two sample t-test,"Uniform var, lap"
0.801682770252,0.335520535707,0.182137772441,One sample t-test,"Uniform var, lap"
0.85452657938,0.539166510105,0.367664456367,Absolute fold change,"Uniform var, lap"
0.85701751709,0.575309276581,0.406468898058,ModT,"Uniform var, lap"
0.859421551228,0.578003287315,0.416737765074,CyberT P-value,"Uniform var, lap"
0.830359280109,0.454982280731,0.303906679153,Two sample t-test,"Uniform var, lap"
0.796115279198,0.310674130917,0.157820001245,One sample t-test,"Uniform var, lap"
0.854608118534,0.52059429884,0.354919999838,Absolute fold change,"Uniform var, lap"
0.858076512814,0.565335571766,0.405782222748,ModT,"Uniform var, lap"
0.860127270222,0.583049118519,0.420322209597,CyberT P-value,"Uniform var, lap"
0.825675606728,0.469046205282,0.317166656256,Two sample t-test,"Uniform var, lap"
0.793634414673,0.319502830505,0.165677770972,One sample t-test,"Uniform var, lap"
0.857446014881,0.534392058849,0.370266675949,Absolute fold change,"Uniform var, lap"
0.858187556267,0.587606847286,0.427517771721,ModT,"Uniform var, lap"
0.860638260841,0.597628355026,0.441002219915,CyberT P-value,"Uniform var, lap"
0.835489034653,0.48120367527,0.331015557051,Two sample t-test,"Uniform var, lap"
0.801447033882,0.329940348864,0.172117784619,One sample t-test,"Uniform var, lap"
0.854741513729,0.55591571331,0.389886677265,Absolute fold change,"Uniform var, lap"
0.845847606659,0.561680793762,0.407957792282,ModT,"Uniform var, lap"
0.848105609417,0.576647341251,0.421571105719,CyberT P-value,"Uniform var, lap"
0.822971701622,0.464525461197,0.316915541887,Two sample t-test,"Uniform var, lap"
0.793205559254,0.316293179989,0.16575999558,One sample t-test,"Uniform var, lap"
0.843353807926,0.519669115543,0.354671120644,Absolute fold change,"Uniform var, lap"
0.830089569092,0.530427992344,0.375944435596,ModT,"Uniform var, lap"
0.831490337849,0.534047722816,0.37124890089,CyberT P-value,"Uniform var, lap"
0.80114030838,0.436559915543,0.297513335943,Two sample t-test,"Uniform var, lap"
0.772531807423,0.307054519653,0.168013334274,One sample t-test,"Uniform var, lap"
0.828912675381,0.489108562469,0.315504431725,Absolute fold change,"Uniform var, lap"
0.844456136227,0.565699696541,0.397135555744,ModT,"Uniform var, lap"
0.846895098686,0.578712522984,0.41186222434,CyberT P-value,"Uniform var, lap"
0.81926715374,0.489880979061,0.325166672468,Two sample t-test,"Uniform var, lap"
0.787106990814,0.328001081944,0.176215559244,One sample t-test,"Uniform var, lap"
0.843021512032,0.523764014244,0.357833325863,Absolute fold change,"Uniform var, lap"
0.861361503601,0.575576364994,0.416466653347,ModT,"Uniform var, lap"
0.864384174347,0.594882428646,0.430862218142,CyberT P-value,"Uniform var, lap"
0.835332393646,0.494380772114,0.345873326063,Two sample t-test,"Uniform var, lap"
0.799014151096,0.320640832186,0.166551113129,One sample t-test,"Uniform var, lap"
0.861121177673,0.530255258083,0.36414667964,Absolute fold change,"Uniform var, lap"
0.862700402737,0.593181073666,0.425953328609,ModT,"Uniform var, lap"
0.866133749485,0.611684799194,0.44410443306,CyberT P-value,"Uniform var, lap"
0.830176651478,0.47297757864,0.320293337107,Two sample t-test,"Uniform var, lap"
0.793541014194,0.30929467082,0.148139998317,One sample t-test,"Uniform var, lap"
0.863071858883,0.558867156506,0.387368887663,Absolute fold change,"Uniform var, lap"
0.85465157032,0.561394155025,0.404271125793,ModT,"Uniform var, lap"
0.855409681797,0.569590449333,0.410580009222,CyberT P-value,"Uniform var, lap"
0.824480712414,0.463460534811,0.321260005236,Two sample t-test,"Uniform var, lap"
0.79799747467,0.319728761911,0.16536000371,One sample t-test,"Uniform var, lap"
0.853013694286,0.509440779686,0.352188885212,Absolute fold change,"Uniform var, lap"
0.851318061352,0.582793653011,0.422633320093,ModT,"Uniform var, lap"
0.853585839272,0.59404283762,0.436533331871,CyberT P-value,"Uniform var, lap"
0.826113641262,0.493762522936,0.336315542459,Two sample t-test,"Uniform var, lap"
0.798943042755,0.326065212488,0.170262217522,One sample t-test,"Uniform var, lap"
0.848857223988,0.536588072777,0.366691112518,Absolute fold change,"Uniform var, lap"
0.851006507874,0.567561626434,0.402686655521,ModT,"Uniform var, lap"
0.853863120079,0.582504093647,0.410959988832,CyberT P-value,"Uniform var, lap"
0.825402915478,0.470795512199,0.315168887377,Two sample t-test,"Uniform var, lap"
0.79514503479,0.327586144209,0.1760866642,One sample t-test,"Uniform var, lap"
0.849622130394,0.526965379715,0.351008892059,Absolute fold change,"Uniform var, lap"
0.851192355156,0.563404738903,0.402933329344,ModT,"Uniform var, lap"
0.85310959816,0.572214305401,0.412977784872,CyberT P-value,"Uniform var, lap"
0.824217915535,0.463205486536,0.310868889093,Two sample t-test,"Uniform var, lap"
0.794854342937,0.329574972391,0.175584450364,One sample t-test,"Uniform var, lap"
0.849659740925,0.512913405895,0.348686665297,Absolute fold change,"Uniform var, lap"
0.856480956078,0.578604996204,0.414168894291,ModT,"Uniform var, lap"
0.858538091183,0.589486658573,0.424233347178,CyberT P-value,"Uniform var, lap"
0.827841341496,0.488329291344,0.340771108866,Two sample t-test,"Uniform var, lap"
0.795231759548,0.323058724403,0.177424445748,One sample t-test,"Uniform var, lap"
0.854504883289,0.529742181301,0.367966651917,Absolute fold change,"Uniform var, lap"
0.838151633739,0.551685869694,0.396071106195,ModT,"Uniform var, lap"
0.840488910675,0.553685545921,0.394266664982,CyberT P-value,"Uniform var, lap"
0.812405824661,0.45516872406,0.309879988432,Two sample t-test,"Uniform var, lap"
0.784581124783,0.312806814909,0.155262216926,One sample t-test,"Uniform var, lap"
0.836614608765,0.494025051594,0.334146678448,Absolute fold change,"Uniform var, lap"
0.84556388855,0.561735808849,0.405066668987,ModT,"Uniform var, lap"
0.847703635693,0.572014808655,0.417384445667,CyberT P-value,"Uniform var, lap"
0.821331322193,0.463836371899,0.317231118679,Two sample t-test,"Uniform var, lap"
0.786452174187,0.302865892649,0.150655552745,One sample t-test,"Uniform var, lap"
0.842211186886,0.511553049088,0.352806657553,Absolute fold change,"Uniform var, lap"
0.843263983727,0.565461277962,0.405295550823,ModT,"Uniform var, lap"
0.84663105011,0.581504106522,0.419151097536,CyberT P-value,"Uniform var, lap"
0.81754130125,0.460000663996,0.31707111001,Two sample t-test,"Uniform var, lap"
0.783599972725,0.310668617487,0.159988895059,One sample t-test,"Uniform var, lap"
0.843114495277,0.5267547369,0.356566667557,Absolute fold change,"Uniform var, lap"
0.863867938519,0.57131177187,0.400911122561,ModT,"Uniform var, lap"
0.866636931896,0.587876915932,0.417279988527,CyberT P-value,"Uniform var, lap"
0.839976549149,0.495685219765,0.336775541306,Two sample t-test,"Uniform var, lap"
0.806696414948,0.333542406559,0.174582228065,One sample t-test,"Uniform var, lap"
0.861632466316,0.520743668079,0.348208874464,Absolute fold change,"Uniform var, lap"
0.843071758747,0.558793246746,0.406657785177,ModT,"Uniform var, lap"
0.846329271793,0.581316232681,0.421948879957,CyberT P-value,"Uniform var, lap"
0.82479351759,0.49814260006,0.339155554771,Two sample t-test,"Uniform var, lap"
0.791849792004,0.332731246948,0.181428894401,One sample t-test,"Uniform var, lap"
0.840916872025,0.522871613503,0.353193342686,Absolute fold change,"Uniform var, lap"
0.857290625572,0.556224107742,0.396017789841,ModT,"Uniform var, lap"
0.859712839127,0.566774666309,0.404151111841,CyberT P-value,"Uniform var, lap"
0.830647885799,0.481428772211,0.324299991131,Two sample t-test,"Uniform var, lap"
0.800127387047,0.325906097889,0.172424450517,One sample t-test,"Uniform var, lap"
0.855227053165,0.511042296886,0.342868894339,Absolute fold change,"Uniform var, lap"
0.845666468143,0.546540021896,0.389795541763,ModT,"Uniform var, lap"
0.848602890968,0.568306446075,0.404435545206,CyberT P-value,"Uniform var, lap"
0.817696809769,0.462539225817,0.308157771826,Two sample t-test,"Uniform var, lap"
0.782974123955,0.30320841074,0.163980007172,One sample t-test,"Uniform var, lap"
0.845343112946,0.499119341373,0.344024449587,Absolute fold change,"Uniform var, lap"
0.849960207939,0.556054115295,0.398133337498,ModT,"Uniform var, lap"
0.852867186069,0.569741427898,0.414951115847,CyberT P-value,"Uniform var, lap"
0.823581695557,0.47595462203,0.323802232742,Two sample t-test,"Uniform var, lap"
0.794845759869,0.336451411247,0.176608890295,One sample t-test,"Uniform var, lap"
0.848553419113,0.516344249249,0.361213326454,Absolute fold change,"Uniform var, lap"
0.855568766594,0.590787410736,0.437524437904,ModT,"Uniform var, lap"
0.857848584652,0.605766177177,0.450191110373,CyberT P-value,"Uniform var, lap"
0.825534999371,0.498859465122,0.350037783384,Two sample t-test,"Uniform var, lap"
0.793604016304,0.334653407335,0.188673332334,One sample t-test,"Uniform var, lap"
0.854796230793,0.549585819244,0.390093326569,Absolute fold change,"Uniform var, lap"
0.846798479557,0.558738768101,0.402833342552,ModT,"Uniform var, lap"
0.849176764488,0.569987535477,0.419597774744,CyberT P-value,"Uniform var, lap"
0.82234275341,0.478537589312,0.321928888559,Two sample t-test,"Uniform var, lap"
