AUROC,AUPRC,pAUROC,labels,setting
0.997333645821,0.971759796143,0.953728914261,Absolute fold change,10
0.990944027901,0.961087942123,0.925982236862,ModT,10
0.995450496674,0.98542714119,0.971213340759,CyberT P-value,10
0.992281496525,0.973158836365,0.946297764778,Two sample t-test,10
0.990472376347,0.961476802826,0.922397792339,One sample t-test,10
0.996128082275,0.962747037411,0.953368902206,Absolute fold change,10
0.99284029007,0.963878750801,0.92277777195,ModT,10
0.996937870979,0.987163543701,0.97354888916,CyberT P-value,10
0.993975639343,0.973995268345,0.945113360882,Two sample t-test,10
0.991949915886,0.959566354752,0.918764472008,One sample t-test,10
0.99736738205,0.972839355469,0.960437774658,Absolute fold change,10
0.993570864201,0.966637909412,0.929488897324,ModT,10
0.99746119976,0.990549743176,0.981193304062,CyberT P-value,10
0.994864344597,0.978793859482,0.954337775707,Two sample t-test,10
0.993309915066,0.967772603035,0.928266644478,One sample t-test,10
0.99765086174,0.973116874695,0.968308866024,Absolute fold change,10
0.992142796516,0.958405673504,0.917053341866,ModT,10
0.997131347656,0.989305257797,0.976771116257,CyberT P-value,10
0.994475543499,0.975983023643,0.94890666008,Two sample t-test,10
0.992112457752,0.959493100643,0.919459998608,One sample t-test,10
0.996849298477,0.970290601254,0.956659972668,Absolute fold change,10
0.990604102612,0.95580470562,0.908808887005,ModT,10
0.996204793453,0.987070679665,0.97342222929,CyberT P-value,10
0.993241786957,0.974912822247,0.948097765446,Two sample t-test,10
0.990949869156,0.961466312408,0.918373346329,One sample t-test,10
0.996728599072,0.966365993023,0.951246678829,Absolute fold change,10
0.986625432968,0.951776087284,0.907904446125,ModT,10
0.992836773396,0.979948759079,0.962855577469,CyberT P-value,10
0.987994909286,0.965694367886,0.937033355236,Two sample t-test,10
0.985718429089,0.954473018646,0.916840016842,One sample t-test,10
0.995579361916,0.966797530651,0.953124463558,Absolute fold change,10
0.99202477932,0.955969274044,0.909640014172,ModT,10
0.997893691063,0.988101541996,0.971966683865,CyberT P-value,10
0.995152413845,0.974720716476,0.942866683006,Two sample t-test,10
0.992513775826,0.958250999451,0.910891115665,One sample t-test,10
0.997279405594,0.960997700691,0.950768887997,Absolute fold change,10
0.99314469099,0.962522566319,0.920517802238,ModT,10
0.997556805611,0.990574300289,0.979279994965,CyberT P-value,10
0.995242059231,0.979669034481,0.955546677113,Two sample t-test,10
0.993263304234,0.966509103775,0.927362203598,One sample t-test,10
0.99760979414,0.980636894703,0.971208870411,Absolute fold change,10
0.990917861462,0.96441847086,0.927844464779,ModT,10
0.995260059834,0.986413240433,0.972339987755,CyberT P-value,10
0.992181479931,0.974392056465,0.947391092777,Two sample t-test,10
0.990367352962,0.962355613708,0.92427110672,One sample t-test,10
0.996021151543,0.975784361362,0.964495539665,Absolute fold change,10
0.992907106876,0.961795449257,0.918851137161,ModT,10
0.997589170933,0.988539457321,0.974126636982,CyberT P-value,10
0.994575321674,0.974905073643,0.944651126862,Two sample t-test,10
0.992963016033,0.963850975037,0.922760009766,One sample t-test,10
0.997528731823,0.972718179226,0.960055530071,Absolute fold change,10
0.994669616222,0.970435082912,0.935553312302,ModT,10
0.998000860214,0.991913735867,0.982708871365,CyberT P-value,10
0.99589151144,0.981284618378,0.959399998188,Two sample t-test,10
0.994429945946,0.970529437065,0.937473356724,One sample t-test,10
0.997948348522,0.976570606232,0.965715527534,Absolute fold change,10
0.990216374397,0.955996274948,0.907515525818,ModT,10
0.996072351933,0.984278798103,0.967764437199,CyberT P-value,10
0.992479741573,0.969792306423,0.938846647739,Two sample t-test,10
0.991182804108,0.956969261169,0.91058665514,One sample t-test,10
0.996477067471,0.961284697056,0.948562204838,Absolute fold change,10
0.9920399189,0.958562195301,0.913484454155,ModT,10
0.997536897659,0.988361895084,0.975539982319,CyberT P-value,10
0.994499325752,0.974699795246,0.945819973946,Two sample t-test,10
0.992115139961,0.957027375698,0.9085111022,One sample t-test,10
0.997711777687,0.972770512104,0.958164453506,Absolute fold change,10
0.992752015591,0.960303425789,0.915784418583,ModT,10
0.997111678123,0.985176861286,0.966951131821,CyberT P-value,10
0.993782520294,0.971689999104,0.939480006695,Two sample t-test,10
0.991980791092,0.958619236946,0.915099978447,One sample t-test,10
0.99748814106,0.967952728271,0.956197798252,Absolute fold change,10
0.990408420563,0.958866834641,0.917086660862,ModT,10
0.995458722115,0.984757959843,0.971362233162,CyberT P-value,10
0.992613196373,0.975093662739,0.951137781143,Two sample t-test,10
0.990660071373,0.961715996265,0.920904457569,One sample t-test,10
0.995375931263,0.949940562248,0.947404444218,Absolute fold change,10
0.9920835495,0.963694453239,0.926166653633,ModT,10
0.996410667896,0.986480712891,0.972986638546,CyberT P-value,10
0.992898106575,0.973364830017,0.945308864117,Two sample t-test,10
0.991027295589,0.961463332176,0.920446693897,One sample t-test,10
0.996699213982,0.964185297489,0.953764438629,Absolute fold change,10
0.993788003922,0.965901315212,0.927995562553,ModT,10
0.998102486134,0.990764141083,0.980295538902,CyberT P-value,10
0.995786607265,0.980314671993,0.956871092319,Two sample t-test,10
0.993784487247,0.96590256691,0.92777556181,One sample t-test,10
0.997601389885,0.962373733521,0.954477787018,Absolute fold change,10
0.993313133717,0.9699254632,0.936706662178,ModT,10
0.996561348438,0.990209758282,0.98073554039,CyberT P-value,10
0.994284749031,0.979480445385,0.957817792892,Two sample t-test,10
0.992825210094,0.96835321188,0.936268866062,One sample t-test,10
0.997226476669,0.981425881386,0.970293343067,Absolute fold change,10
0.992177426815,0.963788866997,0.924746692181,ModT,10
0.996752679348,0.98848092556,0.97627556324,CyberT P-value,10
0.994028806686,0.975708186626,0.948651134968,Two sample t-test,10
0.992348194122,0.963941156864,0.925037801266,One sample t-test,10
0.997008264065,0.964079260826,0.958095550537,Absolute fold change,10
0.991294264793,0.961893677711,0.921513319016,ModT,10
0.996327280998,0.985119581223,0.968659996986,CyberT P-value,10
0.992469727993,0.969282329082,0.936584472656,Two sample t-test,10
0.99069660902,0.9581387043,0.913251101971,One sample t-test,10
0.996942341328,0.967343568802,0.953124463558,Absolute fold change,10
0.994660675526,0.96683883667,0.929679989815,ModT,10
0.998183906078,0.988947510719,0.975226640701,CyberT P-value,10
0.995678782463,0.978568017483,0.955259978771,Two sample t-test,10
0.994446575642,0.96786904335,0.930951118469,One sample t-test,10
0.998157441616,0.971009731293,0.963148891926,Absolute fold change,10
0.993524968624,0.962495744228,0.919744431973,ModT,10
0.99771052599,0.987890183926,0.973933339119,CyberT P-value,10
0.994783639908,0.97548353672,0.94820445776,Two sample t-test,10
0.993132293224,0.961425185204,0.920237779617,One sample t-test,10
0.997706115246,0.967882633209,0.957560002804,Absolute fold change,10
0.989887714386,0.960852444172,0.91810888052,ModT,10
0.995322227478,0.985605239868,0.971244454384,CyberT P-value,10
0.992047309875,0.97440212965,0.95072889328,Two sample t-test,10
0.990253388882,0.957825303078,0.915973305702,One sample t-test,10
0.996919810772,0.977147459984,0.964711129665,Absolute fold change,10
0.991678953171,0.964798748493,0.927091121674,ModT,10
0.995392084122,0.985150039196,0.972506642342,CyberT P-value,10
0.992359638214,0.973544001579,0.944575548172,Two sample t-test,10
0.990953147411,0.963070988655,0.924762248993,One sample t-test,10
0.995487332344,0.950906932354,0.948542237282,Absolute fold change,10
0.993525624275,0.962546467781,0.920284450054,ModT,10
0.99831110239,0.990307748318,0.977460026741,CyberT P-value,10
0.995491504669,0.976213335991,0.946224451065,Two sample t-test,10
0.992999911308,0.958730459213,0.912951111794,One sample t-test,10
0.99794703722,0.973526060581,0.964119970798,Absolute fold change,10
0.993595004082,0.96474814415,0.923699975014,ModT,10
0.998171448708,0.990593135357,0.979428887367,CyberT P-value,10
0.995666325092,0.978212654591,0.950731098652,Two sample t-test,10
0.993881225586,0.966811954975,0.929175555706,One sample t-test,10
0.998017787933,0.981604874134,0.968900024891,Absolute fold change,10
0.991702198982,0.963782250881,0.922115564346,ModT,10
0.995983362198,0.98659580946,0.973082244396,CyberT P-value,10
0.993087053299,0.975836575031,0.950757801533,Two sample t-test,10
0.991074860096,0.96070677042,0.921280026436,One sample t-test,10
0.996845722198,0.974342942238,0.960675537586,Absolute fold change,10
0.991433680058,0.957963049412,0.912682235241,ModT,10
0.996897220612,0.9859161973,0.971255540848,CyberT P-value,10
0.993820905685,0.972788333893,0.942273318768,Two sample t-test,10
0.991502583027,0.957153022289,0.90612000227,One sample t-test,10
0.996573925018,0.952376186848,0.943620026112,Absolute fold change,10
0.992586493492,0.961277782917,0.91708445549,ModT,10
0.996277213097,0.987065851688,0.971866667271,CyberT P-value,10
0.993427157402,0.973778545856,0.945311129093,Two sample t-test,10
0.991881906986,0.96076631546,0.919315576553,One sample t-test,10
0.996328115463,0.975964963436,0.959771096706,Absolute fold change,10
0.99369597435,0.967371463776,0.928977787495,ModT,10
0.9976952672,0.990599870682,0.980157792568,CyberT P-value,10
0.995193362236,0.980131268501,0.956702232361,Two sample t-test,10
0.993658483028,0.968739569187,0.932635545731,One sample t-test,10
0.997472167015,0.959865808487,0.953844428062,Absolute fold change,10
0.992846131325,0.965707600117,0.931168913841,ModT,10
0.996777117252,0.988169312477,0.974437773228,CyberT P-value,10
0.993550360203,0.975501537323,0.950017750263,Two sample t-test,10
0.991638362408,0.965531647205,0.929297804832,One sample t-test,10
0.997099041939,0.970673859119,0.962397754192,Absolute fold change,10
0.992463350296,0.959182560444,0.911784470081,ModT,10
0.997723996639,0.989560723305,0.977919995785,CyberT P-value,10
0.994562208652,0.975197970867,0.945104420185,Two sample t-test,10
0.992603361607,0.961397707462,0.913311123848,One sample t-test,10
0.998023271561,0.977005362511,0.963580012321,Absolute fold change,10
0.989556789398,0.959562659264,0.918331086636,ModT,10
0.995777249336,0.985057294369,0.970842242241,CyberT P-value,10
0.99237293005,0.973106145859,0.948480010033,Two sample t-test,10
0.990036845207,0.962433457375,0.923902213573,One sample t-test,10
0.996830761433,0.970383524895,0.958873331547,Absolute fold change,10
0.994063973427,0.968599379063,0.933582246304,ModT,10
0.998092591763,0.992478907108,0.983346641064,CyberT P-value,10
0.995917201042,0.982359826565,0.961682200432,Two sample t-test,10
0.994078695774,0.968980967999,0.932228863239,One sample t-test,10
0.997843503952,0.969718515873,0.964397788048,Absolute fold change,10
0.994212031364,0.965407311916,0.923286676407,ModT,10
0.998807489872,0.992575466633,0.982237756252,CyberT P-value,10
0.996659576893,0.981215238571,0.960120022297,Two sample t-test,10
0.994379162788,0.965763509274,0.926779985428,One sample t-test,10
0.998432636261,0.979886949062,0.970086693764,Absolute fold change,10
0.993849813938,0.965047597885,0.927531123161,ModT,10
0.997619986534,0.98797494173,0.975831091404,CyberT P-value,10
0.995380938053,0.977103710175,0.948342204094,Two sample t-test,10
0.994159162045,0.967614710331,0.929744422436,One sample t-test,10
0.996708512306,0.954904317856,0.948215544224,Absolute fold change,10
0.9921656847,0.957798361778,0.913562238216,ModT,10
0.997709751129,0.987156748772,0.96977108717,CyberT P-value,10
0.994305789471,0.973294973373,0.943139970303,Two sample t-test,10
0.992287516594,0.960162639618,0.916504442692,One sample t-test,10
0.997644305229,0.962407231331,0.955702245235,Absolute fold change,10
0.993026137352,0.969678938389,0.933324456215,ModT,10
0.997022688389,0.988984882832,0.977373361588,CyberT P-value,10
0.994288444519,0.977558791637,0.951095581055,Two sample t-test,10
0.992589533329,0.967693209648,0.930744469166,One sample t-test,10
0.997372627258,0.975740551949,0.963097751141,Absolute fold change,10
0.991015076637,0.960671246052,0.921013355255,ModT,10
0.996726691723,0.987044394016,0.973762214184,CyberT P-value,10
0.993768334389,0.975932598114,0.951122224331,Two sample t-test,10
0.991659045219,0.964687943459,0.927711129189,One sample t-test,10
0.99723815918,0.978488266468,0.962264418602,Absolute fold change,10
0.993059754372,0.968613386154,0.933024466038,ModT,10
0.997393906116,0.988092303276,0.975291132927,CyberT P-value,10
0.994678854942,0.976545631886,0.950904428959,Two sample t-test,10
0.992513597012,0.962178766727,0.923595547676,One sample t-test,10
0.99745374918,0.969231247902,0.960151135921,Absolute fold change,10
0.992021024227,0.959410846233,0.914600014687,ModT,10
0.997028648853,0.98689186573,0.974253356457,CyberT P-value,10
0.99384367466,0.974291443825,0.946568906307,Two sample t-test,10
0.991914331913,0.959063470364,0.914179980755,One sample t-test,10
0.997704267502,0.978225708008,0.963686645031,Absolute fold change,10
0.993544280529,0.966119945049,0.925928890705,ModT,10
0.997467935085,0.988941073418,0.975013315678,CyberT P-value,10
0.994768083096,0.977488219738,0.952226638794,Two sample t-test,10
0.993320167065,0.965471386909,0.927817761898,One sample t-test,10
0.997610330582,0.97696518898,0.966764450073,Absolute fold change,10
0.989444971085,0.958735346794,0.915237784386,ModT,10
0.995349824429,0.984401166439,0.968400001526,CyberT P-value,10
0.991872191429,0.96963840723,0.935333311558,Two sample t-test,10
0.989503324032,0.954437077045,0.906177759171,One sample t-test,10
0.99602496624,0.956963896751,0.946764469147,Absolute fold change,10
0.990714490414,0.958687722683,0.92052000761,ModT,10
0.996438026428,0.986678242683,0.973068892956,CyberT P-value,10
0.993240773678,0.973992526531,0.945815563202,Two sample t-test,10
0.990773499012,0.960582733154,0.918062210083,One sample t-test,10
0.996720790863,0.964668273926,0.958486676216,Absolute fold change,10
0.994608879089,0.968854606152,0.932126641273,ModT,10
0.99819111824,0.990328073502,0.976842224598,CyberT P-value,10
0.995132029057,0.976519405842,0.948620021343,Two sample t-test,10
0.993672549725,0.963201463223,0.920331120491,One sample t-test,10
0.998359978199,0.9844430089,0.97354221344,Absolute fold change,10
0.992725908756,0.964852690697,0.925044417381,ModT,10
0.997425973415,0.989067554474,0.977206647396,CyberT P-value,10
0.994660139084,0.97728562355,0.951362192631,Two sample t-test,10
0.992818653584,0.963391005993,0.923408865929,One sample t-test,10
0.997528016567,0.976734399796,0.958475530148,Absolute fold change,10
0.993505001068,0.966911196709,0.92985111475,ModT,10
0.997914612293,0.989742875099,0.976935565472,CyberT P-value,10
0.995193243027,0.977465391159,0.95039999485,Two sample t-test,10
0.993400990963,0.968066573143,0.931531131268,One sample t-test,10
0.997844874859,0.973023831844,0.959128916264,Absolute fold change,10
0.994257509708,0.967009961605,0.927613317966,ModT,10
0.998602986336,0.992921233177,0.98367112875,CyberT P-value,10
0.996600925922,0.982105910778,0.958360016346,Two sample t-test,10
0.994845330715,0.970172226429,0.932866692543,One sample t-test,10
0.998144090176,0.975265979767,0.968959987164,Absolute fold change,10
0.992803990841,0.963865876198,0.923622250557,ModT,10
0.997473955154,0.989561021328,0.978219985962,CyberT P-value,10
0.994580626488,0.976971745491,0.949620008469,Two sample t-test,10
0.992844879627,0.965117931366,0.923451125622,One sample t-test,10
0.997607409954,0.971555411816,0.959881126881,Absolute fold change,10
0.993451952934,0.965963065624,0.927091121674,ModT,10
0.997626066208,0.990382552147,0.977999985218,CyberT P-value,10
0.995275616646,0.978743612766,0.955173313618,Two sample t-test,10
