AUROC,AUPRC,pAUROC,labels,setting
0.964695036411,0.822488963604,0.687833309174,Two sample t-test,uniform_lap_0.02
0.936735749245,0.600477457047,0.408113330603,One sample t-test,uniform_lap_0.02
0.987159311771,0.929652869701,0.862368881702,Absolute fold change,uniform_lap_0.02
0.986860513687,0.942605376244,0.886766672134,ModT,uniform_lap_0.02
0.988810360432,0.949917733669,0.902415573597,CyberT P-value,uniform_lap_0.02
0.964420676231,0.802666723728,0.672513306141,Two sample t-test,uniform_lap_0.02
0.930708050728,0.561004281044,0.354546666145,One sample t-test,uniform_lap_0.02
0.988173186779,0.931322276592,0.866546690464,Absolute fold change,uniform_lap_0.02
0.989098966122,0.949024677277,0.896164417267,ModT,uniform_lap_0.02
0.990678548813,0.95758754015,0.913024425507,CyberT P-value,uniform_lap_0.02
0.967107415199,0.808268606663,0.671006679535,Two sample t-test,uniform_lap_0.02
0.938584089279,0.580559909344,0.376046657562,One sample t-test,uniform_lap_0.02
0.99038028717,0.938124656677,0.880708873272,Absolute fold change,uniform_lap_0.02
0.987373888493,0.939132511616,0.877268910408,ModT,uniform_lap_0.02
0.988661110401,0.943930864334,0.885911107063,CyberT P-value,uniform_lap_0.02
0.962873578072,0.81517213583,0.673933327198,Two sample t-test,uniform_lap_0.02
0.930990636349,0.582185804844,0.39301776886,One sample t-test,uniform_lap_0.02
0.98911011219,0.935291171074,0.869937777519,Absolute fold change,uniform_lap_0.02
0.989920854568,0.945899903774,0.886917769909,ModT,uniform_lap_0.02
0.99248021841,0.957790732384,0.908431112766,CyberT P-value,uniform_lap_0.02
0.969692111015,0.816000878811,0.676266670227,Two sample t-test,uniform_lap_0.02
0.93543946743,0.579184830189,0.357815563679,One sample t-test,uniform_lap_0.02
0.991742908955,0.944391667843,0.884628891945,Absolute fold change,uniform_lap_0.02
0.98549926281,0.934532999992,0.867017805576,ModT,uniform_lap_0.02
0.987416565418,0.944985151291,0.887000024319,CyberT P-value,uniform_lap_0.02
0.961426138878,0.797447383404,0.649135529995,Two sample t-test,uniform_lap_0.02
0.930237591267,0.572642982006,0.368662208319,One sample t-test,uniform_lap_0.02
0.987317085266,0.927017569542,0.857333362103,Absolute fold change,uniform_lap_0.02
0.989032149315,0.943745732307,0.889148890972,ModT,uniform_lap_0.02
0.989810407162,0.950510621071,0.901984453201,CyberT P-value,uniform_lap_0.02
0.967567205429,0.81992906332,0.679548859596,Two sample t-test,uniform_lap_0.02
0.938747882843,0.586101293564,0.371706664562,One sample t-test,uniform_lap_0.02
0.989333152771,0.934715211391,0.874913334846,Absolute fold change,uniform_lap_0.02
0.988193809986,0.938918173313,0.875353336334,ModT,uniform_lap_0.02
0.989319801331,0.949143826962,0.893379986286,CyberT P-value,uniform_lap_0.02
0.966161906719,0.817883908749,0.680700004101,Two sample t-test,uniform_lap_0.02
0.935853123665,0.589271903038,0.393924444914,One sample t-test,uniform_lap_0.02
0.988932907581,0.933548510075,0.863162219524,Absolute fold change,uniform_lap_0.02
0.981065571308,0.925496220589,0.865499973297,ModT,uniform_lap_0.02
0.98242110014,0.936549186707,0.881215572357,CyberT P-value,uniform_lap_0.02
0.957005500793,0.79129999876,0.658933341503,Two sample t-test,uniform_lap_0.02
0.927578210831,0.572519421577,0.373704433441,One sample t-test,uniform_lap_0.02
0.982697486877,0.915850937366,0.848035573959,Absolute fold change,uniform_lap_0.02
0.984256982803,0.932886123657,0.870735526085,ModT,uniform_lap_0.02
0.986456632614,0.945562124252,0.894075572491,CyberT P-value,uniform_lap_0.02
0.961150705814,0.810945749283,0.675939977169,Two sample t-test,uniform_lap_0.02
0.928257226944,0.54821228981,0.360633343458,One sample t-test,uniform_lap_0.02
0.986716628075,0.932414591312,0.868446648121,Absolute fold change,uniform_lap_0.02
0.986981630325,0.933429598808,0.869475543499,ModT,uniform_lap_0.02
0.988536417484,0.944784462452,0.891439974308,CyberT P-value,uniform_lap_0.02
0.963995993137,0.806705713272,0.657062232494,Two sample t-test,uniform_lap_0.02
0.929981350899,0.557375371456,0.352566659451,One sample t-test,uniform_lap_0.02
0.988526940346,0.934813857079,0.868813335896,Absolute fold change,uniform_lap_0.02
0.986423909664,0.938607871532,0.879026651382,ModT,uniform_lap_0.02
0.988699734211,0.949116230011,0.897711098194,CyberT P-value,uniform_lap_0.02
0.964855849743,0.817631483078,0.680391132832,Two sample t-test,uniform_lap_0.02
0.932731151581,0.589325249195,0.394886672497,One sample t-test,uniform_lap_0.02
0.988682329655,0.9328571558,0.869691133499,Absolute fold change,uniform_lap_0.02
0.985717117786,0.938260436058,0.873555541039,ModT,uniform_lap_0.02
0.986793220043,0.947915196419,0.892704427242,CyberT P-value,uniform_lap_0.02
0.960271656513,0.799419701099,0.656913340092,Two sample t-test,uniform_lap_0.02
0.928695082664,0.551997900009,0.343248903751,One sample t-test,uniform_lap_0.02
0.987230241299,0.934477686882,0.866986691952,Absolute fold change,uniform_lap_0.02
0.983472466469,0.929971814156,0.866039991379,ModT,uniform_lap_0.02
0.985847711563,0.943144202232,0.885280013084,CyberT P-value,uniform_lap_0.02
0.960776627064,0.80714994669,0.670062243938,Two sample t-test,uniform_lap_0.02
0.930607318878,0.573761641979,0.381475567818,One sample t-test,uniform_lap_0.02
0.986314475536,0.930753707886,0.861677765846,Absolute fold change,uniform_lap_0.02
0.987198472023,0.93672478199,0.870644450188,ModT,uniform_lap_0.02
0.989105582237,0.948532044888,0.896164417267,CyberT P-value,uniform_lap_0.02
0.966394782066,0.821593999863,0.67964220047,Two sample t-test,uniform_lap_0.02
0.934753477573,0.591905772686,0.401282221079,One sample t-test,uniform_lap_0.02
0.989041745663,0.934764862061,0.870824456215,Absolute fold change,uniform_lap_0.02
0.987365841866,0.945227444172,0.888382196426,ModT,uniform_lap_0.02
0.98879301548,0.95442712307,0.909319996834,CyberT P-value,uniform_lap_0.02
0.968469321728,0.830336511135,0.703540027142,Two sample t-test,uniform_lap_0.02
0.937768399715,0.611928164959,0.404055565596,One sample t-test,uniform_lap_0.02
0.98792886734,0.936247885227,0.878666639328,Absolute fold change,uniform_lap_0.02
0.985191583633,0.93509042263,0.875720024109,ModT,uniform_lap_0.02
0.987097620964,0.94515389204,0.888991117477,CyberT P-value,uniform_lap_0.02
0.964234888554,0.818111002445,0.690315544605,Two sample t-test,uniform_lap_0.02
0.934006750584,0.577159583569,0.364435553551,One sample t-test,uniform_lap_0.02
0.987197101116,0.933791697025,0.867675542831,Absolute fold change,uniform_lap_0.02
0.982437908649,0.925805151463,0.856608867645,ModT,uniform_lap_0.02
0.985176920891,0.939977109432,0.879588901997,CyberT P-value,uniform_lap_0.02
0.958193361759,0.782651364803,0.64770668745,Two sample t-test,uniform_lap_0.02
0.924790024757,0.557776987553,0.353073328733,One sample t-test,uniform_lap_0.02
0.98523914814,0.919850766659,0.845784425735,Absolute fold change,uniform_lap_0.02
0.985230505466,0.932392716408,0.868333339691,ModT,uniform_lap_0.02
0.987747073174,0.946420669556,0.893008887768,CyberT P-value,uniform_lap_0.02
0.960312783718,0.795340657234,0.658613324165,Two sample t-test,uniform_lap_0.02
0.928675472736,0.552148163319,0.356319993734,One sample t-test,uniform_lap_0.02
0.988313138485,0.933571338654,0.866828918457,Absolute fold change,uniform_lap_0.02
0.987592816353,0.947895169258,0.895031094551,ModT,uniform_lap_0.02
0.98866891861,0.954449951649,0.909262239933,CyberT P-value,uniform_lap_0.02
0.965724468231,0.827757894993,0.692742228508,Two sample t-test,uniform_lap_0.02
0.935157954693,0.60340231657,0.393059998751,One sample t-test,uniform_lap_0.02
0.988668560982,0.940337657928,0.884795546532,Absolute fold change,uniform_lap_0.02
0.984602093697,0.932586014271,0.86703556776,ModT,uniform_lap_0.02
0.986139416695,0.941501617432,0.882706642151,CyberT P-value,uniform_lap_0.02
0.960284650326,0.798123240471,0.665006637573,Two sample t-test,uniform_lap_0.02
0.928784608841,0.566917657852,0.354200005531,One sample t-test,uniform_lap_0.02
0.986718893051,0.932934522629,0.863426685333,Absolute fold change,uniform_lap_0.02
0.987165272236,0.936452388763,0.865831136703,ModT,uniform_lap_0.02
0.989032924175,0.947114467621,0.889151096344,CyberT P-value,uniform_lap_0.02
0.962495923042,0.79051053524,0.644982218742,Two sample t-test,uniform_lap_0.02
0.931076109409,0.559734940529,0.375546664,One sample t-test,uniform_lap_0.02
0.988999545574,0.935062766075,0.866866648197,Absolute fold change,uniform_lap_0.02
0.986154556274,0.937462449074,0.87829554081,ModT,uniform_lap_0.02
0.987539172173,0.942612409592,0.890139997005,CyberT P-value,uniform_lap_0.02
0.961683750153,0.805644512177,0.666440010071,Two sample t-test,uniform_lap_0.02
0.927872359753,0.544491767883,0.344804435968,One sample t-test,uniform_lap_0.02
0.988232195377,0.923249959946,0.862297773361,Absolute fold change,uniform_lap_0.02
0.988298416138,0.940269112587,0.875497758389,ModT,uniform_lap_0.02
0.989876508713,0.948360204697,0.890804469585,CyberT P-value,uniform_lap_0.02
0.962539374828,0.806302964687,0.663253307343,Two sample t-test,uniform_lap_0.02
0.933744966984,0.583444058895,0.380911111832,One sample t-test,uniform_lap_0.02
0.989958167076,0.936355888844,0.870475530624,Absolute fold change,uniform_lap_0.02
0.981240928173,0.931560337543,0.86759108305,ModT,uniform_lap_0.02
0.98385900259,0.946070849895,0.896904468536,CyberT P-value,uniform_lap_0.02
0.960529446602,0.803051114082,0.671184420586,Two sample t-test,uniform_lap_0.02
0.923553407192,0.531853914261,0.322564452887,One sample t-test,uniform_lap_0.02
0.9840965271,0.930511534214,0.869235575199,Absolute fold change,uniform_lap_0.02
0.987556934357,0.941082775593,0.880897760391,ModT,uniform_lap_0.02
0.988623678684,0.946672976017,0.891271114349,CyberT P-value,uniform_lap_0.02
0.963654696941,0.80057156086,0.670091092587,Two sample t-test,uniform_lap_0.02
0.933889806271,0.587124168873,0.378057777882,One sample t-test,uniform_lap_0.02
0.988614678383,0.935901522636,0.868640005589,Absolute fold change,uniform_lap_0.02
0.986595630646,0.940258562565,0.886257767677,ModT,uniform_lap_0.02
0.987063527107,0.945572197437,0.893182218075,CyberT P-value,uniform_lap_0.02
0.966289043427,0.823572993279,0.693300008774,Two sample t-test,uniform_lap_0.02
0.937757313251,0.607999801636,0.402244448662,One sample t-test,uniform_lap_0.02
0.986813366413,0.928227007389,0.865273356438,Absolute fold change,uniform_lap_0.02
0.984073877335,0.935230910778,0.871671140194,ModT,uniform_lap_0.02
0.986392080784,0.947243750095,0.893562197685,CyberT P-value,uniform_lap_0.02
0.960661232471,0.807826638222,0.662593305111,Two sample t-test,uniform_lap_0.02
0.928493142128,0.585017085075,0.382888883352,One sample t-test,uniform_lap_0.02
0.986352026463,0.932677984238,0.869282245636,Absolute fold change,uniform_lap_0.02
0.987405657768,0.942547023296,0.884271085262,ModT,uniform_lap_0.02
0.989220321178,0.952132940292,0.902455568314,CyberT P-value,uniform_lap_0.02
0.965415835381,0.812892854214,0.684700012207,Two sample t-test,uniform_lap_0.02
0.934266149998,0.603419005871,0.407722234726,One sample t-test,uniform_lap_0.02
0.989157855511,0.94135338068,0.882477760315,Absolute fold change,uniform_lap_0.02
0.987083315849,0.933488190174,0.872253358364,ModT,uniform_lap_0.02
0.988927960396,0.94281733036,0.885975539684,CyberT P-value,uniform_lap_0.02
0.964792251587,0.817864596844,0.685137748718,Two sample t-test,uniform_lap_0.02
0.932018637657,0.576012730598,0.370571106672,One sample t-test,uniform_lap_0.02
0.989006817341,0.926007807255,0.862173318863,Absolute fold change,uniform_lap_0.02
0.98899692297,0.944743096828,0.889235556126,ModT,uniform_lap_0.02
0.990676820278,0.953368186951,0.902604460716,CyberT P-value,uniform_lap_0.02
0.96641176939,0.804041266441,0.661575555801,Two sample t-test,uniform_lap_0.02
0.92958766222,0.529477059841,0.311944454908,One sample t-test,uniform_lap_0.02
0.990733861923,0.940332710743,0.878886640072,Absolute fold change,uniform_lap_0.02
0.986595153809,0.939054191113,0.873642206192,ModT,uniform_lap_0.02
0.987878382206,0.945379137993,0.885586678982,CyberT P-value,uniform_lap_0.02
0.960670530796,0.796426534653,0.646157801151,Two sample t-test,uniform_lap_0.02
0.930064558983,0.557654201984,0.350704431534,One sample t-test,uniform_lap_0.02
0.988105654716,0.932683289051,0.862937748432,Absolute fold change,uniform_lap_0.02
0.9850435853,0.935312986374,0.873362243176,ModT,uniform_lap_0.02
0.986886143684,0.946461498737,0.89334666729,CyberT P-value,uniform_lap_0.02
0.964147627354,0.809180438519,0.681802213192,Two sample t-test,uniform_lap_0.02
0.93446034193,0.600415050983,0.405408889055,One sample t-test,uniform_lap_0.02
0.986742556095,0.93020606041,0.861475527287,Absolute fold change,uniform_lap_0.02
0.985324025154,0.931383728981,0.87901109457,ModT,uniform_lap_0.02
0.986687362194,0.941341519356,0.889633357525,CyberT P-value,uniform_lap_0.02
0.963417291641,0.814924418926,0.679188907146,Two sample t-test,uniform_lap_0.02
0.935734689236,0.607568621635,0.41526889801,One sample t-test,uniform_lap_0.02
0.98665356636,0.925081908703,0.863691091537,Absolute fold change,uniform_lap_0.02
0.986206650734,0.939713895321,0.875602245331,ModT,uniform_lap_0.02
0.987047493458,0.945537865162,0.887468874454,CyberT P-value,uniform_lap_0.02
0.963328659534,0.810703158379,0.680375576019,Two sample t-test,uniform_lap_0.02
0.932353973389,0.581148445606,0.373888880014,One sample t-test,uniform_lap_0.02
0.987203121185,0.933536052704,0.863657772541,Absolute fold change,uniform_lap_0.02
0.986056208611,0.931552827358,0.864424467087,ModT,uniform_lap_0.02
0.98792552948,0.944144964218,0.885393321514,CyberT P-value,uniform_lap_0.02
0.961419343948,0.80031901598,0.660635530949,Two sample t-test,uniform_lap_0.02
0.933225035667,0.591073215008,0.389128893614,One sample t-test,uniform_lap_0.02
0.988113284111,0.929759502411,0.862306654453,Absolute fold change,uniform_lap_0.02
0.986661434174,0.938657224178,0.879066646099,ModT,uniform_lap_0.02
0.987818777561,0.945855855942,0.891824424267,CyberT P-value,uniform_lap_0.02
0.961785376072,0.806795060635,0.664708912373,Two sample t-test,uniform_lap_0.02
0.934095740318,0.585843443871,0.387135565281,One sample t-test,uniform_lap_0.02
0.988338708878,0.929362535477,0.861724436283,Absolute fold change,uniform_lap_0.02
0.985628724098,0.944517493248,0.887813329697,ModT,uniform_lap_0.02
0.987497210503,0.949849903584,0.896595537663,CyberT P-value,uniform_lap_0.02
0.962000310421,0.791855454445,0.6462200284,Two sample t-test,uniform_lap_0.02
0.932381629944,0.591686427593,0.392495542765,One sample t-test,uniform_lap_0.02
0.987315833569,0.937004268169,0.868455529213,Absolute fold change,uniform_lap_0.02
0.987432777882,0.941144168377,0.888504445553,ModT,uniform_lap_0.02
0.988763689995,0.951435267925,0.902862250805,CyberT P-value,uniform_lap_0.02
0.963722348213,0.810742557049,0.671168863773,Two sample t-test,uniform_lap_0.02
0.93513417244,0.583849608898,0.373902231455,One sample t-test,uniform_lap_0.02
0.988789439201,0.935825765133,0.877799987793,Absolute fold change,uniform_lap_0.02
0.986354351044,0.937395870686,0.873284459114,ModT,uniform_lap_0.02
0.988990664482,0.949938237667,0.894902229309,CyberT P-value,uniform_lap_0.02
0.964026212692,0.807978332043,0.680248916149,Two sample t-test,uniform_lap_0.02
0.93196284771,0.57304507494,0.372444450855,One sample t-test,uniform_lap_0.02
0.989357292652,0.935817420483,0.867380023003,Absolute fold change,uniform_lap_0.02
0.984485268593,0.933373212814,0.868391096592,ModT,uniform_lap_0.02
0.986750125885,0.944380760193,0.888946652412,CyberT P-value,uniform_lap_0.02
0.959682583809,0.793621003628,0.651491105556,Two sample t-test,uniform_lap_0.02
0.925754904747,0.571522593498,0.367691099644,One sample t-test,uniform_lap_0.02
0.987670958042,0.933778703213,0.869233310223,Absolute fold change,uniform_lap_0.02
0.984093606472,0.928584992886,0.865779995918,ModT,uniform_lap_0.02
0.986474335194,0.939999938011,0.884811103344,CyberT P-value,uniform_lap_0.02
0.962703764439,0.81931000948,0.693142235279,Two sample t-test,uniform_lap_0.02
0.931808233261,0.578169703484,0.386064440012,One sample t-test,uniform_lap_0.02
0.987056970596,0.928489327431,0.859335541725,Absolute fold change,uniform_lap_0.02
0.985539615154,0.941256225109,0.886662244797,ModT,uniform_lap_0.02
0.988706052303,0.955843508244,0.910204470158,CyberT P-value,uniform_lap_0.02
0.965316414833,0.817615389824,0.683175563812,Two sample t-test,uniform_lap_0.02
0.931479096413,0.563825368881,0.357826679945,One sample t-test,uniform_lap_0.02
0.988764464855,0.945169746876,0.889291107655,Absolute fold change,uniform_lap_0.02
0.98418366909,0.936712503433,0.877642214298,ModT,uniform_lap_0.02
0.986089348793,0.947002291679,0.893620014191,CyberT P-value,uniform_lap_0.02
0.959855258465,0.807836592197,0.674444437027,Two sample t-test,uniform_lap_0.02
0.929231286049,0.572680652142,0.366733342409,One sample t-test,uniform_lap_0.02
0.986589550972,0.933732748032,0.874646663666,Absolute fold change,uniform_lap_0.02
0.984896302223,0.93380600214,0.866857767105,ModT,uniform_lap_0.02
0.986929535866,0.943794369698,0.88393330574,CyberT P-value,uniform_lap_0.02
0.961794376373,0.804553449154,0.668935537338,Two sample t-test,uniform_lap_0.02
0.926611304283,0.568443059921,0.357591122389,One sample t-test,uniform_lap_0.02
0.987498283386,0.935621619225,0.866653323174,Absolute fold change,uniform_lap_0.02
0.981186687946,0.92130947113,0.854795575142,ModT,uniform_lap_0.02
0.982637286186,0.932115077972,0.872335553169,CyberT P-value,uniform_lap_0.02
0.955159068108,0.795281887054,0.650891125202,Two sample t-test,uniform_lap_0.02
